,0,1,2,3,4,5,6,7,8,9,Y
503,1.0735042702519615,-1.0866838439564541,-0.3484406207034867,-1.1979711145707594,-0.44858629179007814,1.2715112970862983,1.0942985013349038,0.11857207133164283,-0.8798002907186812,-0.8472587018802294,-79.58453883173587
504,0.05181277371058545,1.196407595377512,0.28693912833934476,-0.7659224554246344,1.2636371257446168,-0.44628311681758315,0.22390511201941937,1.6301607777603737,-1.4386911345768167,-1.2338228429638538,-139.69204078912878
505,-0.6054220426973308,1.4421552734036813,1.4011093679754523,0.3192087097848809,-2.0363260429043484,0.030774682147419803,-0.3428357563629792,-1.1891601262694993,-0.4280377291814869,0.029942957661691947,-76.1044159096012
506,0.002501510913119154,0.9900922471046881,0.4976267735284478,1.4855455271035,-0.8086060934453478,-0.42866017752156094,-1.297108520650925,-0.57979848610667,0.9170424674268446,-0.02364850507277871,-175.819527010405
507,1.6735888247512183,-0.19817979992826912,0.8319676540483577,0.36925148900614047,1.0076125461696648,0.2000445445809857,-0.586464107029794,-0.3513708878790693,-0.7051538059736602,0.014636139780581706,-76.93257560507085
508,0.4685596063815507,0.6774811425348624,0.458396344481111,1.3245073476812688,-1.5373805389949398,-0.44811489282855393,-0.814490010043866,-1.598576464509096,-1.030559091495278,-0.6362042216799353,-220.9225616562355
509,0.18133578319329138,-0.13020015048955452,-0.38610199621407126,0.030232937648466983,0.028634533861785445,-0.24542894772902868,1.4330497386357,-0.14225442330378787,0.02490934044357392,1.3127283904309384,140.60068576395815
510,0.6415853099158415,1.6108687950268687,0.6710913973323913,1.5142596706362246,0.1777748072673722,-0.29828405115315576,1.7516845986269753,0.5962825516387096,-1.0002341437059994,-0.40308702781358496,64.85466366371415
511,0.8072687980640543,-0.26240061740972126,1.07373935354412,-0.6285610777785468,0.3852456438412289,-1.2530657735134734,1.2767288100569487,-2.4308819158190587,0.6317844567210487,-1.6648703621986276,53.050701956312665
512,-0.8898767018340717,-0.9764610976019787,0.06005716709777545,-0.18694482211988311,0.03181257969078933,-1.0719606913334565,0.05303780464848328,0.3838832088097028,0.6936173476624667,-0.6202003678042585,139.76929524257235
513,-2.904690171195692,1.1281388843937297,1.8419706507207372,0.7544186997668022,0.9596988872137281,0.4452382190940326,0.6830469038720329,-1.8030282189646782,0.3790650959819679,1.3062441522044854,327.80455265395756
514,-0.7660377093649821,1.4458637543712605,-0.22267565670283887,0.3004703222825418,-0.2920386720165665,-2.5380992156439426,-0.36713254831827896,0.4069551254891455,-0.39032753594688574,-0.25818477831579073,-130.68036397494865
515,-1.0098556736701763,-0.6120391016552658,-0.1251893113686134,-0.8087861304592814,-1.5564420504547076,0.5280659130841399,-0.4117479325435483,-1.4463652730866678,1.3491695128548322,-1.024961734835424,67.55696293910044
516,-1.2587649816939577,-0.32820381090663403,0.2846570023290812,0.6366280967172786,0.37053839374148234,-1.6357975339165658,0.3931050001338501,-0.4398998117525946,0.6767337292502034,-0.11997087115888488,-48.22482588702873
517,0.016672374728160726,-1.3978670990825948,0.7042906236663314,0.7282050504867129,1.6020759094953472,1.473735847581332,-0.341021499680483,0.6122439308961067,-0.026083852014517506,1.9586533532273702,124.56299867247208
518,0.10024806964271205,-0.17574767066506172,-1.6453560855893687,-0.5150136658022767,-2.0747594854804565,0.8943975632289799,-0.5488229810719878,0.6760494387051466,-0.08389788040770053,-0.5966983776017202,17.389658356371896
519,1.9000705568707512,1.5537432491046903,-1.3002008170313835,-0.4315591182147779,-0.7106366300499471,0.41554718729011003,0.6024358203663895,-1.505002182392953,1.704754030608559,2.007526597319435,184.39161941713945
520,-0.059600355739858286,-0.18989294317813302,0.7641652667338827,-0.2899226600782579,-0.10656437968717111,-0.8328063457981247,0.8784390355768424,-0.00402413690652325,-1.121369757324441,0.7638674509814594,-22.75108795377469
521,-0.08640882999940644,1.6718373981508743,-1.2708467509062427,0.8610824596934781,0.10388221656221291,0.42713031840040766,0.9794844955577431,1.2830708607510624,1.0808663934293354,0.2709390594275201,75.24056436449867
522,2.571652315300338,0.2948510823694964,0.7227080688470338,0.9213900113529624,-1.5448033462438187,-1.4886469661645438,-0.758481934696515,0.9983808283657688,-0.6888579736941912,1.6617055132670333,43.31848051287838
523,-0.15669156555332336,0.14953719972377919,-0.4919344464332025,0.2540197296184078,-0.7024324023324404,-0.3981907993084757,1.108195455328603,-1.1821863043212857,0.1699308897302622,-0.3274971380836229,-68.81898519844665
524,0.8704432716048744,-0.741501557404099,0.9169719726260168,0.29005806673069146,0.6646810947286743,-1.00625863326961,0.6857056728743302,-0.7661940350921022,0.3945951228062316,-0.05334495527791061,75.65857802069799
525,0.035654292742143226,-1.123111317871236,0.16132299700237626,-0.7587959974690817,-1.0858889280355002,-0.03461780736236457,2.4317850198588293,-0.14298102523349224,0.41965463186879953,-1.5192110438832842,117.74792036067537
526,0.010069292064173643,-0.7027695390345291,-0.001330629724189898,-0.9423680351021116,1.7635071015843498,0.4563686626126424,0.845392695697267,-1.2769982065429877,-0.07561819675460714,-0.40775002265701266,86.69846604721951
527,1.6735424637696066,-1.2028160841392048,-0.05908429283785199,0.7715443470664318,-0.4772484547384694,-0.9103343209014332,0.1581332209848839,0.9791205587920663,1.4067837312453964,-0.44113476384217193,43.044216908708876
528,-1.7909396037042304,1.3810678033625268,-0.2752180384752401,-0.17057988587483588,0.8276841467877428,1.8552228344349666,-0.21122535289245534,-0.6616325978548505,0.5207480900576057,0.4034996513140294,270.15086302504295
529,-0.1484384715759427,0.07368289817757095,-0.8868740746992565,0.4425683796344488,-0.4651914377736885,1.2100316805225515,1.5767055206483527,1.9772850106763886,-0.891269755855809,-0.7172954601407275,15.82151417238748
530,1.336965134054994,0.8931433464198947,0.4043531046275509,-1.010226189714907,0.14028419817686208,0.5783928282461451,0.06030442157734173,-0.5025686422119908,1.7019269589372084,0.49154919899191013,124.977240476363
531,-0.027476127797356663,0.49172927705888264,-0.3758946723293682,0.3794897973300397,-0.26371768875404866,-0.5030654760324434,-0.28390530709892303,0.21818140337786462,-0.4206472806988292,-0.7415257208117793,-126.36453993906821
532,-0.4884451401322866,0.18720213804353825,2.154673431335824,1.6211321704433845,0.1741057302699545,-1.2653422027657735,-0.2038969691445881,-0.6332797891017554,-1.634558233265212,0.4890897135690387,-108.60630945051341
533,1.1931508716716788,0.1489473972302498,0.51739830325042,-1.100420600532946,-1.0756960754025084,0.6306944098648897,0.9742792379956139,0.5981607086181299,0.566334825812507,-0.5266425940074949,136.12926266121983
534,-0.2529498627781417,1.2564680776275348,-0.5034981145002638,-1.2163863678304332,0.4242505282283329,1.778082545514877,-0.3963872098434325,-0.040564350885066505,0.30727283832159846,0.46319901401693925,83.98995635900165
535,-0.8390695107804834,-0.5335894491505389,-0.5593579923134459,-2.2330249213793127,-1.010296287063938,-0.4372579355951594,0.9129280752666401,-0.3807997517571149,-1.3900454134427327,-1.735076062843538,-316.48589740889315
536,0.8876735314534773,0.5859510830851619,0.008927196340233721,0.4056746443179411,-1.2105547461851447,-2.6181608516463597,-0.7056321935495464,-0.8264000713122972,0.7642825812284121,-0.25151426429688634,-201.9656032246421
537,-0.14234257416923896,1.0205372049888346,0.10648510245791638,-1.8007301036676584,0.08178307651183371,-0.3558109163880416,-0.1340151857979987,1.7760806891228427,0.11161235694872682,0.1699879374386988,17.783990139904617
538,0.3942398979991149,-0.1872413804509722,0.4089102112897351,0.3160674095221449,1.7728140087801265,1.8786660872903955,-0.1474977186909125,0.29069852343342234,-1.2620831506693655,-1.2652144656163715,-262.10353229649337
539,-0.027731367737125392,-0.6570520328213963,-1.7846103820684196,-1.750452222925779,0.5618862697225323,1.1918125531588533,-0.5524066644598818,-0.9647054892802911,0.1687028786394432,-0.5688097478515236,-113.6887120998945
540,-1.0741423437181976,-1.0579280751277758,0.5654915273610195,0.10453115794926998,0.07153372713214011,-0.4077599183513151,-0.6768711655157048,-0.5808140865835848,-0.4683711428955355,0.4492017872449495,8.110736208439207
541,0.8161626272297473,2.1299770538064404,0.7261117540147831,1.2064165418289383,0.9277727643300979,0.5459636561210136,0.6438245598350966,0.7767715884878045,-0.4986586316096712,-1.3147293394908472,-8.799347850968132
542,1.4744234644350325,-0.40126047989139935,0.6619617750152067,-0.6074338438086878,-1.428834600407161,-0.22507710819776006,-0.07066473669139825,-0.7711442034010029,-0.4039149215367279,1.4248309867556315,18.154818066287874
543,-0.02247436291479105,-1.0944110599659211,-0.25187286296585143,1.0490192225760016,-0.09784199024840244,0.5762767429887418,-0.033029493419768394,-0.808293458821845,-0.9574527889312463,0.6800965063060787,24.83302906621988
544,-1.064656428296907,-0.8335014823018828,-0.529388171746534,1.184796369127478,0.922571223573899,-1.4124323555058247,0.6422653681922281,-0.11053582480742988,-0.3458544121713572,0.1897221094845464,-47.85402893371287
545,-0.3340301422824044,0.09363670806437739,-2.178077573777692,-0.6546050936983552,-0.3088987147413348,-0.9383205321140854,-0.4698948941443959,-0.35252187875597524,-0.6019841651068075,1.7489470109000878,-4.415378252914074
546,0.44245787863193137,-0.8718563482532019,-0.20876029269697532,0.29858109068944244,-0.1611147861368475,0.5459531020960174,-1.0175455454461093,-0.2204123178439499,0.8307345201623205,-1.7736229416492009,-91.8271836274792
547,0.4556040393958514,0.34881163886991157,0.4138172845147143,-0.7090928751601777,-0.8197139478254944,-1.56687979929605,-0.11369399839614357,-2.331414279814402,0.18930359696193996,0.7997286555675791,24.819414226828044
548,0.2113364005717773,0.7357701269449844,0.5717155543361258,0.5239429504506312,0.5566045391642003,1.3218498851689342,0.4280386065625587,-0.5155954045098319,-0.883914350676243,0.36816390132874544,54.780259312176504
549,-1.349541256845274,0.9778840140992652,0.8259903740860646,0.6414042934970892,0.18652348638923522,1.357986715480985,0.6597271796966198,0.052586992800747634,0.34893451201341397,0.25786834190193797,213.3512615935943
550,-0.6872819294497713,-1.9042302780201463,-3.275576496168986,-0.03854433893565207,-0.156919872535516,-0.3964195396722985,2.0244797950060445,0.38793112808760993,1.4027724483847774,0.11373912306228191,174.8896945997839
551,-0.7644366422660056,-0.816203104429097,0.6248984755668318,-1.7427099392599559,0.07017941622309887,-0.0854967886689293,-1.0316706108814127,0.7246222829005138,-0.9502227817023129,-1.4237755638052256,-203.2002919112269
552,0.40404285608136514,0.1083504807954126,0.7663427370930347,1.3952947947412684,-0.8114241760213119,-0.6333240997538244,-0.4404422539744458,1.4082910736949552,1.18137446271613,0.6868404561426482,162.94338601616948
553,0.29199481681028044,0.562079823486145,0.8785723296814626,0.29839653558421825,-0.4589968218655482,1.6814721226456908,-2.481915169127262,1.0190510916701725,-1.4796093138338773,-0.22346435354344613,-298.86405771728505
554,-1.2373221260139744,-0.2886501486042152,0.45689122562527845,2.046706447060184,0.5007374480373048,0.6396690565287281,0.2410244490693613,-0.773060098775928,2.1596889090886737,1.533331851562552,272.1488453722856
555,-1.1544613886988693,1.1453034776731297,-0.18915249215073363,-0.0983562539720593,-3.2363382448052143,2.4382660991929086,0.838699543687421,0.4566244737232627,0.3181350788237051,-0.8032440228541633,122.4952075339616
556,0.4973531578354137,-0.8191358680594445,0.022637275585663547,1.5364785431493548,-1.021769922896574,-0.11905450708359908,0.6413261920208677,-0.0445841074541452,0.485223253423473,-1.1622155370287723,63.390300497369566
557,0.1740361333154877,-0.7345846916090207,-1.077533079990129,1.393697915110372,-0.7497176446051,-1.2548774035829122,0.15261481336744218,0.32477867596314547,-1.285174888960443,-2.1513846896681366,-383.7114468360435
558,-0.07083254365336696,-1.141815558729348,1.6030742683711974,0.7283534250192232,-0.3993569778137035,-1.5677617979124119,0.7874925183372317,0.05217134801675189,-0.12790893162061218,0.38244403139124417,62.37136484923498
559,1.158840047727841,0.7113732830824816,-1.1414683870507585,2.5931465018240885,0.04151633965530013,-0.5465069328791371,-0.2978740881258074,0.2870990214094184,0.36236846205343776,0.8188302813806474,-46.118151140912595
560,0.8592572388412034,-0.7781276907406224,0.10303694265444596,0.7034148903915067,1.16051103092268,1.6072110490283014,-0.019978156373062037,1.166280362526014,-0.0915619743606002,0.7498042387352766,164.6494685458791
561,-0.34766767952427396,-0.30299627088455283,0.17867683983952967,-0.04026158130117422,-0.692124895698404,0.11485132268798755,-0.5180476545093881,-1.0156044830282371,0.3458580895326011,0.8706132802664248,85.45593826752443
562,-1.276254084580339,2.300436955202882,0.9608127178693484,2.153712737589896,-0.7531110510296991,-0.5609784413833739,1.6486795507566667,0.8572207785382693,-2.9636857105438414,-0.5235147284043166,-22.096949986402876
563,-0.4317060448716404,-2.6972163652706644,-1.6724646590572347,-0.9314191124301309,0.306681258146544,0.9833266289283294,0.5216667830825065,-1.0960068932310514,-1.287592251911497,0.964026671393161,71.22714597862513
564,0.23610795820336275,-1.7058521304134509,-0.2865519386711874,-1.2418508544092244,-1.0320920413574497,0.4345259532651605,-1.8513589332526161,-0.27345918164054633,-1.4270356203865815,0.5789047276300812,-130.10762598832503
565,0.3326266546622264,0.7380892872284128,-1.1685564112663118,-0.32177705910795945,-0.908356853275934,0.7661973375653678,0.5775567184277075,0.4383510318888702,0.24036672896030692,0.16464418745309287,36.684060983371005
566,0.09786402667652924,0.2430636177332817,-0.43355153876210417,0.03992708880251269,-1.857822763099488,1.430265868552713,-0.043034420089669366,0.19125413432908375,-0.133559382863482,-2.4146013248711333,-226.04712131954216
567,0.6152034705424859,-1.2560774794500917,-1.212027446608863,1.2096771374246769,0.4315227680138447,-0.19119600761497554,2.2258092218336665,2.155957102467174,-0.3033999601039541,0.06325567841751654,29.38275633058427
568,-0.010934190254479914,-0.6938681025499943,-1.356357918438787,1.672704118256869,-1.0730097573055783,1.6251468589110254,0.9553988168286371,-0.2540723662784593,1.8878370560099431,-0.4545920487351953,290.3507140519447
569,0.3961636488990988,0.9860053843015065,0.36289164258893214,0.17244495780105046,-0.5857159289393308,-0.3182757877213359,-0.10631457142701811,1.392112683968631,-1.3540393076463928,-0.2906354501898258,73.33991833889348
570,-1.8747271589238914,-0.6233210324782035,-1.1161580248184078,0.20682416203953513,-0.1805977358206048,-0.3570216984204405,-0.6590298737362736,-0.7333966462226114,-2.1733385130836336,1.447025655363901,-22.726951191867784
571,-0.019707418757573446,2.221047876103984,0.17505216022526687,-0.8481722700808515,-0.11101618101226622,0.5540696752797735,-1.2236192879837833,0.48007403207687754,-0.6185206400712226,-0.6435583610714576,-158.6231918206862
572,-0.08774409046786509,1.060728333802152,-0.9405563046810754,-0.7581750155412067,0.03845520041283106,0.7734934281215817,-0.5078837182591793,-0.8751660706308334,1.3806208614529494,-0.5611490856249692,71.94447133083938
573,1.0645139787847608,0.11484586383946054,1.2505959259259547,1.044015760579925,-0.5084192171228333,-0.8356133146308826,-0.7391997461901628,-0.09983131722999766,-1.2158749095691166,-1.4389954622176029,-246.178537611124
574,2.314724150901517,0.24663884193278335,0.07211306495966588,-0.6861579088112676,0.8937803783869336,0.9280351700953613,-1.5305844618835878,-0.9221712625058154,0.08060712148703338,-1.3433646973029296,-223.84698253594559
575,0.04988920001231363,1.2315160460580585,0.7666448196452368,0.39291436589472006,-1.1293643657667536,-0.617294355160972,-0.09198898537919284,-0.19408838477190443,0.1747547928428789,1.8921435258843209,200.0901700912041
576,-1.3584457321756498,1.2925783582652546,1.1042747259785501,0.6166787748544202,0.0491114938814725,0.8813214720534795,-0.3484673645694507,1.0323881517805795,0.4413366363880259,0.1559951457356252,37.16406608975613
577,0.7216136957086265,1.2357215609411996,0.170244319113077,1.542664131204386,-0.16470144374472165,-0.1512050545227511,1.2202045750335078,-0.6766410398679424,0.16331835430124053,0.24900817614945361,116.0111908113133
578,1.4008910007226385,-0.11631900152476639,0.40184253021462973,-1.1293081322819383,-1.679118330451378,0.49965698241529133,2.2598187572386457,-1.1506859365504463,-0.40156618002698136,-0.28138879785214205,127.84111310643479
579,-0.23508094650177946,-0.5404174578739889,0.8703067332457725,1.3608988472205175,0.8710185348591223,-0.28261005915423404,1.9597996542154779,0.7266602604773063,-0.21059690741568207,-0.9652754281804514,21.129225015439722
580,0.8368211398952973,-0.7802578544316953,-0.3454483217832996,0.023678649616916667,0.7135934096929509,2.672434187168004,0.5672640943235451,0.6307462296904246,-0.0239031271203715,0.8882088010253946,159.90890752198004
581,0.31227611359929847,0.4961586418863007,0.35509796932854576,-0.08865568917209857,-0.23018944468423957,-0.8808591079453063,-1.3045675126535023,2.1624113372067555,0.45527698137643263,-0.20871817360908013,-81.93167400618319
582,-0.8254916908916401,-0.275060865173437,1.6865322599629526,-1.0026713050204565,1.2319820953333624,1.148280664886806,-0.864170680506151,-0.8675577334573018,1.302881152375267,-0.5791822178683739,83.05206953240983
583,-0.04728105708230666,-1.052971119913378,1.2945557022781728,0.996097815462046,0.3544858826096828,0.35628607866484857,1.184526023166319,0.8956957340623024,2.058585717628408,0.015075606023696937,219.7782705317364
584,0.32281672115678706,-0.3324827654201685,-1.1850088909417555,0.4845043196580188,-0.8044075233803447,0.668960676011845,0.5243325397156492,-0.2960271495320665,0.38063488926696426,-1.1274347159739078,-120.53202116451753
585,-0.06689237914000104,0.8725751491548963,0.8010309828719168,-0.6690938128096464,-0.40889606956029384,-0.25847389255706876,-1.3515769515502858,-0.11266975457722847,-0.32465307923351566,-0.43991083824727173,-131.2988868194334
586,0.22392111460991965,0.6381786072295887,0.9111008197351715,0.6158967202662267,1.3430343842403842,-0.8543155369145752,-0.7537178487724963,0.3646645739457895,0.6944109112732316,0.282224856769236,64.05934873921092
587,0.048745462027480695,-0.1890445561818309,0.24722393248651367,0.1471687046056741,2.3491285085827274,0.39014957096552866,-0.006384279663814342,-0.19103757630888785,1.565562804721485,-1.5788255388923509,66.61722243652443
588,-1.5407846466777493,0.3762085982517936,0.06626932808860406,-0.39776239922851075,1.3349642926583651,1.4500373939740294,0.34294964271282585,-0.4707530194424318,-0.12746493115696492,-0.29948494731058245,-55.96934235773877
589,1.6004631146371298,-1.7157104622860675,-0.09691441450885155,-0.6749052500261113,-0.6170512810150183,0.7094708439738204,0.39796077008296793,0.274458667362257,0.26312944248265596,0.7789809189626223,167.65047690044352
590,0.9756854969959913,0.8302670507097105,0.3097929638064275,0.5796333699661097,-0.6459918992714155,0.14899205754083314,-1.7770602124468229,-0.2820330787091497,-1.3966646872394528,-0.16609838507984087,-118.73832510159215
591,-0.0650490963198813,1.6510792027976398,2.134718412120426,0.06218705333948914,-0.14749161928819354,1.2547134795912847,0.5211390180216016,-0.3707882540901332,2.285516160519059,-0.24291535832373803,183.2629720517571
592,-0.08896505832722014,1.2246945408792924,1.0819248777932984,-1.6386865940467215,2.584140431436556,0.3329963880404078,-0.10020271187193062,-0.9795756961473862,0.24448742575711158,0.7053061206524962,44.67818512522109
593,-0.9756874777667717,-2.566088987669514,0.216290755378541,0.1690768863364411,0.3725818395467025,0.8268241622866151,-0.3775825223056144,-0.5116791294990779,-0.8428451618779851,-0.678607378220237,-275.1153929539672
594,-1.961423535374004,0.18495254134299954,-0.8978833816392237,-1.9501024675828817,0.17821192780474793,-0.23143919670787294,-1.4999083761788292,0.3574297118217318,-1.589391051551452,0.4902298924694516,-106.14502219331386
595,-0.5163805436778303,0.10739166207614832,0.18310144651526325,0.021770933598519244,-0.1736088980425919,-2.5018350314305513,1.0602437495164827,-0.2792837360368016,0.6344331838669524,-0.4839975124544184,111.51716906622818
596,0.8632117397305297,-1.420644919600257,1.4171707383586065,-0.7318777385003874,-0.9577166883113856,-0.9345659729790339,1.8875036166864971,0.4305810913780815,0.24944662318616798,-0.10839204189898707,215.68602114588822
597,-0.7804624326391959,0.5200949985917326,-0.42763422111352223,-0.5211875348095673,-0.9064234172378213,0.6196018661105855,-0.16775632382570746,0.8054103753935509,0.33033898624569386,0.3267273807190801,-53.75076320825386
598,-0.6692240741969672,0.22668470712896777,-0.1471755580683985,0.5312194484763291,1.1589957391213808,0.04396271392770978,0.16386576674379377,-3.6838580754914565,-0.7458392127825392,-0.028332212161818013,-7.149893937656152
599,1.0277555556096611,-0.4886418562516556,-0.7356718110517824,0.5927813041072566,0.5729832637841794,-1.062474278189932,-0.7103593315843453,0.5234690978153245,-0.24282414238795108,-0.22049050244914525,-191.35143109167288
600,0.9367655774747115,-0.665306942813346,-0.2819810001076562,-0.2418323512548687,1.1800617558817041,0.0520826649529127,0.891317628731023,-0.6333661462064435,0.4009078362836165,-0.8679565013557385,121.47767451916505
601,-1.399811515755785,-1.9583091517205011,-1.6752474228123952,-0.9456874620908997,-0.14503183477601672,-0.48215588248857133,0.2106227418368667,1.007451549108831,0.3340301622136873,-0.21473431193475215,4.109263560303962
602,-1.1797358349078042,-0.3658575671085881,-0.2048084415320395,0.905706636254416,0.1851591659821611,-0.4961015376912593,-1.5927668279895435,-0.37912172371497843,0.4996802821184124,0.9974996960407094,-1.2487730332834346
603,-0.3063954685439594,0.3653766844086504,-0.3276401896165125,-0.03020636379428758,0.17240402573828265,0.40205711902520064,-0.25180641294503037,-1.312242642630646,1.1981091167274764,0.03129522916888866,124.83075864633614
604,0.520881590849896,0.20271044395032647,-0.019080541600425244,-0.18024477993975865,1.1041130941908623,-0.48679164100248723,0.09513954365527041,-0.5335585322569628,-1.2521663401546168,-0.17141613211619755,-152.8422630260708
605,0.4155439055558214,1.4692670031761839,-0.24808130573594359,-0.2364284828485397,-0.40604242443598715,-0.4831651621337652,-0.6099860679530626,-0.8496287654855611,1.3377612573061353,-0.35812279723564044,-7.2303823536015255
606,0.3950408647506088,0.5887340499258785,0.5467537742663506,-0.5549382684665308,-0.7603005657716554,0.6593924663058119,0.8950231049173963,-0.6894704883070074,0.37851618547863203,-0.45931205681115816,197.28316187462565
607,-0.2662969143521275,-0.9295963465746544,-0.0433028671198448,0.8863877049105184,-1.128815195336618,-0.7115284978861279,-1.1372147411625404,-0.8071067497007149,0.1901587620899056,1.066437672163109,77.63103217715297
608,0.5209330124190844,-0.15501795554816034,0.682838209533387,3.071340676793159,-0.3060131940104348,1.0916314917790386,-0.8869245132470918,0.9828698046326141,-0.7052770053103513,1.360160310056833,43.386807659174785
609,-0.20786977922768204,-1.0605503327929007,0.8656247710850358,-1.0419338438133177,0.23693270469176209,-0.25695966665566994,-0.6205880742842153,-2.4872555351662697,-0.5185179592533916,2.058203799164938,68.85982378765978
610,1.4286584131262021,0.987668295672931,-2.3845753267673753,0.22295313953398443,0.42627825500110295,0.7144294434374296,-1.2580142245474966,0.1484294174326812,0.9519820618221794,1.2271290034948374,-163.56626735339682
611,-2.031768241911834,-1.6224747046132717,-1.6533014188532147,0.19403617181376512,-1.1982826423414683,2.1502353574722193,-0.9380669960734049,0.06551347898725346,1.4246674462479265,1.7053032030831543,252.30784069627356
612,-1.0302972492926086,0.1063816910828796,-0.777905788238876,-0.1184124916990377,1.7112893515759386,-1.1389588853090882,-0.11399201406914793,-1.0290077199971523,-0.6937343770658041,-0.42636526499577565,-39.605412826576156
613,-1.4019270071656296,0.4595979162892419,0.046726772103294505,-0.47114769383844346,-0.3172853259505081,0.6600109215504689,-0.5844229248334595,0.6877721530451473,0.4659912941107418,-0.06588325626487133,115.81951497175105
614,-0.461516907924597,-0.776633240044042,-0.7565530623321789,2.8469749256296217,0.08704969513567762,-2.243561117660946,-0.424818904674689,-0.9734938423465006,-0.1144668237746084,-0.4150571689170038,-176.5615183029193
615,-1.6341536537264378,1.6346958252932489,-1.1345976241302422,-0.18781625058562754,-0.16989096211903004,0.18889933814094256,-1.1620435897881303,-1.4813679001891673,-0.024264620511159442,1.1098357636754625,-113.7324605833339
616,1.3846889780676597,-1.2249419157211654,-0.9713158326173761,0.8621754856047614,-1.2400963327544847,0.1930169165428674,1.5586317186666994,2.724580904605813,-0.09347828858813681,0.08985901828833495,111.05060327753851
617,0.13591906338458598,-0.01546634342962825,-0.31191957802019976,-0.4271326930711844,-1.0152280025382754,-0.3652694405651258,-0.27235172548291203,0.8896461024433803,-0.2894748768232074,0.4111148614899038,103.44198434636102
618,-0.7652787875894078,-0.04394884054661026,0.11218443109107182,-0.4185726347233947,0.5856645312614478,-2.7779826826723206,-1.6694042810720824,0.849882767372059,0.17044017771003653,0.21384158647867166,-261.31656507089764
619,-0.54171296091132,-0.3045615651525148,0.9594159361269131,-0.7052571279527524,0.8623731627525857,0.5261117525046765,1.4223264382528031,0.06014139995866268,-1.851716820267916,-0.7209791560672372,-39.47982847464398
620,1.9620493394556802,-0.5438435235225368,-0.29528054735203263,-1.0180336379658599,-0.35980242992436146,0.25000332742589776,-0.5141621861230449,-0.01537436101876555,0.15645475164854286,0.4852576681471386,-7.603646942682332
621,1.274539789127526,-0.8463367732595125,-0.7780068004849383,0.3466976361752696,-1.6233174428554558,-0.3624129292386665,-0.5249025069301945,-0.896504438884546,-0.8021047114114005,0.9689746722283283,-5.613783811703819
622,1.6289859049000968,2.0321278158960574,-0.9255939176950173,0.11340746719535202,-1.0046191832032279,0.8181665961228192,0.1281654168678565,0.25817179429324033,1.704114926904848,0.2930234081697737,222.93575524015884
623,-0.3482777436224445,-1.4930988453209333,-0.5470750042611525,-0.18387761868625807,-0.6142744201906047,-0.7584773629234021,-1.0867338870741194,-0.39525168287881124,-0.494609321709921,0.6214486350487258,-181.39186933506647
624,0.317755253591028,-1.9296652014090334,-0.9110313641404756,-0.8991912845890698,1.3654435276425143,0.43639335430138354,-0.27877618065446214,0.44315197778219756,-0.9761904189263377,0.4496503718525596,-171.18518603999678
625,0.10455418364377082,2.2421178741827124,-0.23228498208666556,-0.5474914937011524,-0.4918707766742994,0.49246030478409014,-0.22540804199666956,0.6528776862750484,-0.1499375254807429,-0.4362252404394923,1.8683356631636414
626,1.3205915473604064,0.922889749783447,-0.056343997550556336,0.9015238141533597,0.48539115189676685,0.95326413982554,-0.0932063126444237,-0.35327633015712,0.6527196441362938,0.5876457091067336,239.0521676590015
627,-0.9223449266596666,0.26650624771499,-0.45594553575593383,-0.7111575514489006,-0.4807252671432413,1.4125896623063308,-0.6109498020170978,-0.19443522451091566,0.8880335539464437,0.1593264290176744,163.01501079242854
628,-0.6993355768496636,-1.536856090584865,-2.550120911638022,-0.7943093582410758,1.2745051315193214,0.17274231332317347,0.18460214043305068,0.152643786282552,-0.8213567420426264,1.1347349123778045,-134.79196782997272
629,-0.8358026626053486,0.21510856302457293,0.019560248500012967,-0.9210168769686657,-0.7728239404024821,1.0215675777815343,-0.12431902221789261,0.19879912157928792,-0.766122404397994,-1.4029783960395223,-116.4040990815503
630,-0.4924083113645877,0.9298303739729287,0.619405408842551,-0.5365854407262112,0.4369153094005502,2.085299660098834,2.328198568578723,-0.9205985824554263,-0.2680867669644008,0.16192940170229145,161.3679140745004
631,1.576350787182015,1.3858417268148109,-0.9106199796015235,1.2992590876563022,0.888030054110363,-0.7894784621440786,-1.09314528154813,2.806513675850188,-1.3387967235710831,0.6442692600417655,-168.56398890245026
632,-1.1765086031935856,-0.3984186409021403,0.5693189748644903,0.7094352894763641,2.4824503978406893,-0.6500131347482468,-0.16727888143776473,2.306739102759624,1.4104826064129032,1.1030375648224686,152.91855955747334
633,-1.0256579842077624,0.06370668974748954,1.4915262601462378,-0.5249096681935821,0.6238736320031832,-0.3361807238551138,0.8676088229527971,0.46551623771496836,-1.4112613661613362,-0.2100906673846711,-1.15597848726226
634,0.0998975791799225,0.47073941152495646,0.08936856801482984,-0.17823574625718863,-1.301424732985649,1.1118414715612337,0.32363704081880856,0.7561356315477415,-0.5759127245579464,-2.1610617941204757,-158.02884003274707
635,-0.393620533236105,-0.445882124747302,1.1688260538745852,-0.5688543702061897,-1.4859185539668343,1.2843192586130732,0.5211583743617216,-0.9228397967801973,0.2647408152267712,-0.3243319676751921,-3.1906115377377944
636,1.9132217545169719,0.7107393411989907,-0.6289468387972055,0.9483020990269958,0.4814730959312048,0.8176145492128825,1.3054907851350657,0.37857632861675056,1.1036840180307275,-0.25987145432045405,134.0912411769367
